UnityMillis	ArduinoMillis	EDA	IBI	Distance
71570	75806	195	191	189
71572	75816	195	192	188
71587	75826	195	192	189
71589	75836	196	192	188
71603	75846	195	192	189
71620	75856	195	191	188
71622	75866	196	192	190
71636	75876	195	191	188
71638	75886	195	192	189
71653	75896	195	192	188
71670	75906	195	192	190
71671	75916	195	191	187
71686	75926	195	192	189
71703	75936	195	192	188
71705	75947	195	192	188
71720	75957	195	192	189
71722	75967	195	191	185
71736	75977	196	192	189
71738	75987	195	189	182
71752	75997	195	192	188
71769	76007	195	190	184
71771	76017	195	192	189
71786	76027	196	190	183
71787	76037	195	192	188
71802	76047	195	190	185
71819	76057	195	192	188
71820	76067	195	189	183
71835	76077	195	192	188
71837	76087	195	191	186
71852	76097	195	192	188
71868	76107	195	190	183
71870	76118	195	192	189
71885	76128	195	190	182
71902	76138	195	192	189
71903	76148	195	190	182
71918	76158	195	192	189
71920	76168	195	189	182
71935	76178	196	192	188
71951	76188	195	189	182
71953	76198	195	192	189
71968	76208	195	190	183
71970	76218	195	192	189
71985	76228	195	189	181
72001	76238	195	192	189
72003	76248	196	189	182
72018	76258	195	192	189
72019	76268	195	190	182
72035	76278	195	192	189
72051	76288	195	190	182
72053	76298	196	193	189
72068	76308	195	190	182
72069	76318	195	192	189
72084	76328	195	189	181
72100	76338	195	192	189
72102	76348	195	190	182
72117	76358	195	192	189
72119	76368	195	190	182
72133	76378	196	192	188
72151	76388	195	190	182
72153	76398	195	192	189
72167	76408	195	189	182
72177	76418	195	192	189
72183	76428	195	189	182
72200	76438	195	192	188
72202	76448	196	189	181
72217	76459	196	192	189
72233	76469	195	189	181
72235	76479	195	192	189
72250	76489	195	189	180
72251	76499	195	192	190
72266	76509	195	188	181
72283	76519	195	192	189
72284	76529	195	189	181
72300	76539	195	192	189
72302	76549	195	189	181
72316	76559	195	192	189
72332	76569	195	189	181
72334	76579	195	192	190
72349	76589	195	189	181
72351	76599	195	192	188
72365	76609	195	188	180
72382	76619	195	192	190
72384	76630	195	189	180
72399	76640	195	193	191
72415	76650	194	188	180
72417	76660	195	193	192
72432	76670	195	189	180
72434	76680	195	192	191
72448	76690	195	188	180
72465	76700	196	193	191
72467	76710	195	189	181
72481	76720	195	192	190
72483	76730	195	189	180
72498	76740	195	192	191
72500	76750	195	189	181
72515	76760	195	193	191
72531	76770	195	189	181
72533	76780	195	193	191
72548	76790	195	189	181
72550	76800	195	193	191
72564	76810	195	189	181
72581	76820	195	193	191
72583	76830	196	189	181
72597	76840	194	193	191
72614	76850	195	189	182
72616	76860	195	193	191
72631	76870	195	189	182
72632	76880	195	192	192
72647	76890	195	189	181
72664	76900	195	193	192
72666	76910	195	189	182
72680	76920	195	192	192
72682	76930	195	189	181
72697	76940	195	193	191
72713	76950	195	189	181
72715	76960	195	193	192
72730	76971	195	189	182
72747	76981	196	194	194
72749	76991	195	191	185
72763	77001	195	194	195
72765	77011	195	191	187
72780	77021	195	194	195
72796	77031	195	191	186
72798	77041	196	194	195
72813	77051	195	191	187
72815	77061	195	194	194
72830	77071	195	190	185
72832	77081	195	195	195
72846	77091	195	191	186
72863	77101	195	194	194
72865	77111	195	190	184
72879	77121	195	195	195
72881	77131	195	191	187
72896	77142	195	194	194
72912	77152	195	191	187
72914	77162	195	194	195
72929	77172	195	191	187
72946	77182	195	194	194
72949	77192	195	191	187
72962	77202	195	194	195
72964	77212	195	192	188
72979	77222	195	195	196
72996	77232	196	191	187
72997	77242	195	194	194
73012	77252	195	191	188
73014	77262	195	194	194
73028	77272	195	191	186
73045	77282	195	194	195
73047	77292	195	191	188
73062	77302	196	194	194
73063	77312	195	191	187
73078	77322	195	197	198
73094	77332	195	192	188
73096	77342	195	194	195
73111	77352	195	192	188
73127	77362	195	194	194
73130	77372	195	191	188
73144	77382	195	194	195
73146	77392	195	191	188
73161	77402	195	195	196
73178	77412	195	191	187
73180	77422	195	194	195
73194	77432	195	191	188
73196	77442	195	193	193
73211	77452	195	191	188
73212	77462	195	195	195
73227	77472	195	192	188
73244	77483	195	193	193
73245	77493	195	191	187
73261	77503	195	193	191
73277	77513	195	191	187
73279	77523	195	193	192
73293	77533	195	191	188
73295	77543	195	193	192
73310	77553	195	191	187
73326	77563	195	193	192
73328	77573	195	191	187
73343	77583	195	193	192
73345	77593	195	192	188
73360	77603	195	193	192
73376	77613	195	191	187
73378	77623	195	193	192
73393	77633	195	191	188
73394	77643	195	192	191
73409	77654	195	191	188
73426	77664	195	193	190
73427	77674	195	191	188
73442	77684	195	192	189
73459	77694	195	191	188
73461	77704	195	192	190
73475	77714	195	191	188
73477	77724	195	192	189
73492	77734	195	191	187
73510	77744	195	192	190
73512	77754	195	191	188
73525	77764	195	191	189
73527	77774	195	191	188
73542	77784	194	192	190
73544	77794	195	192	188
73558	77804	195	192	189
73575	77814	195	192	188
73577	77824	195	193	191
73591	77834	195	191	188
73593	77844	195	192	190
73608	77854	195	191	188
73624	77864	195	192	188
73626	77874	195	192	188
73641	77884	195	192	189
73658	77894	195	191	187
73660	77904	195	192	188
73674	77914	195	192	188
73676	77924	195	192	189
73691	77934	195	192	188
73708	77944	195	192	189
73710	77954	195	191	188
73724	77964	195	192	189
73726	77974	195	192	188
73741	77984	195	191	189
73757	77995	195	192	188
73759	78005	195	192	188
73774	78015	195	192	188
73790	78025	195	190	184
73792	78035	195	191	188
73807	78045	195	191	189
73809	78055	195	192	188
73823	78065	195	190	184
73840	78075	195	192	189
73842	78085	196	191	187
73856	78095	195	191	188
73858	78105	195	190	184
73873	78115	196	191	188
73890	78125	195	192	188
73891	78135	195	192	188
73906	78145	195	190	184
73923	78155	195	191	188
73925	78166	195	189	183
73927	78176	195	192	188
73939	78186	195	190	183
73957	78196	195	192	188
73958	78206	195	189	182
73972	78216	195	191	187
73989	78226	194	190	183
73991	78236	195	192	188
74006	78246	195	189	182
74007	78256	195	192	188
74022	78266	195	190	183
74039	78276	195	192	188
74041	78286	195	189	183
74055	78296	195	192	188
74057	78306	195	189	182
74072	78316	195	191	188
74088	78326	195	189	182
74090	78336	195	192	188
74105	78346	195	190	183
74121	78356	195	192	189
74123	78366	195	190	182
74138	78376	196	192	189
74140	78386	195	190	183
74155	78396	195	192	189
74171	78406	195	189	182
74173	78416	195	192	188
74188	78426	195	189	183
74190	78436	195	192	188
74204	78446	195	189	182
74221	78456	195	192	189
74223	78466	195	189	183
74238	78476	195	192	189
74240	78486	195	189	182
74255	78496	195	192	188
74257	78507	196	189	181
74271	78517	195	192	188
74287	78527	195	189	182
74304	78537	195	192	189
74305	78547	196	189	181
74320	78557	195	192	188
74322	78567	195	189	182
74337	78577	195	192	188
74339	78587	195	189	181
74353	78597	195	192	188
74370	78607	195	189	182
74372	78617	195	191	188
74387	78627	195	189	181
74388	78637	195	192	189
74403	78647	195	189	181
74420	78657	195	192	189
74421	78667	195	189	182
74437	78678	195	192	189
74453	78688	195	189	181
74455	78698	195	193	191
74470	78708	195	189	181
74471	78718	195	193	191
74486	78728	194	189	181
74503	78738	195	192	191
74504	78748	195	189	181
74519	78758	195	193	192
74521	78768	195	188	181
74536	78778	195	192	189
74553	78788	195	189	181
74555	78798	195	193	191
74569	78808	195	188	181
74571	78818	195	193	191
74585	78828	196	189	181
74602	78838	195	193	191
74604	78848	195	189	181
74619	78858	195	193	191
74635	78868	195	189	181
74637	78878	195	193	191
74652	78888	195	189	181
74653	78898	196	193	191
74668	78908	195	189	181
74685	78918	195	193	192
74687	78928	195	189	182
74701	78938	195	193	191
74703	78948	195	189	181
74718	78958	195	193	192
74720	78968	195	189	182
74735	78978	195	193	191
74751	78988	195	189	181
74753	78998	195	193	191
74768	79008	195	189	182
74770	79019	195	193	192
74784	79029	195	189	181
74801	79039	195	194	195
74803	79049	195	190	185
74817	79059	195	195	197
74834	79069	195	189	181
74836	79079	195	195	196
74851	79089	195	190	184
74852	79099	195	195	197
74867	79109	195	189	182
74884	79119	195	194	195
74885	79129	195	191	185
74900	79139	195	195	197
74902	79149	195	189	181
74917	79159	195	194	194
74933	79169	195	190	184
74935	79179	195	195	197
74950	79190	195	192	187
74966	79200	195	194	196
74968	79210	195	191	187
74984	79220	195	195	196
74986	79230	195	191	187
75000	79240	195	195	195
75016	79250	195	192	187
75018	79260	195	195	196
75033	79270	195	191	187
75034	79280	195	194	195
75049	79290	195	191	187
75051	79300	195	194	196
75066	79310	195	192	188
75082	79320	195	194	195
75084	79330	195	191	187
75099	79340	195	195	196
75101	79350	195	191	187
75116	79360	195	195	196
75132	79370	195	192	187
75134	79380	195	194	196
75149	79390	195	191	186
75165	79400	195	195	196
75167	79410	195	192	187
75182	79420	195	194	196
75184	79430	195	191	187
75198	79440	195	195	196
75215	79450	195	192	187
75217	79460	195	194	196
75232	79470	196	191	187
75233	79480	195	195	196
75248	79490	195	191	187
75265	79500	195	195	197
75267	79510	195	191	187
75281	79520	195	194	196
75283	79531	195	191	188
75298	79541	195	196	197
75314	79551	195	192	188
75316	79561	195	193	192
75331	79571	195	191	187
75348	79581	195	194	194
75350	79591	195	191	187
75364	79601	195	193	193
75366	79611	195	191	187
75381	79621	195	194	194
75397	79631	196	191	187
75399	79641	195	194	193
75414	79651	195	191	188
75416	79661	195	193	194
75431	79671	195	191	187
75432	79681	195	193	193
75448	79691	195	191	187
75464	79702	195	193	192
75466	79712	195	191	188
75481	79722	195	192	191
75497	79732	195	191	188
75499	79742	195	192	188
75513	79752	195	191	188
75515	79762	195	192	189
75530	79772	195	191	187
75546	79782	195	192	190
75548	79792	196	191	187
75563	79802	195	192	190
75565	79812	195	191	188
75579	79822	195	193	190
75597	79832	195	192	188
75599	79842	195	192	190
75613	79852	195	191	187
75615	79862	195	192	189
75629	79872	195	191	188
75646	79882	195	192	190
75648	79892	194	192	187
75662	79902	195	192	189
75679	79912	195	191	188
75681	79922	195	192	190
75695	79932	196	191	188
75697	79942	195	192	189
75713	79952	195	192	188
75728	79962	195	192	190
75730	79972	195	192	188
75745	79982	195	191	189
75747	79992	195	192	188
75762	80002	195	193	191
75779	80012	195	192	188
75782	80022	195	192	189
75795	80032	195	191	188
75797	80043	196	192	188
75811	80053	195	192	188
75813	80063	195	192	188
75828	80073	195	192	188
75845	80083	195	190	184
75847	80093	195	192	188
75861	80103	195	192	188
75878	80113	195	192	188
75880	80123	195	190	183
75894	80133	195	191	188
75896	80143	195	192	188
75911	80153	195	192	188
75927	80163	195	191	185
75929	80173	195	191	188
75944	80183	195	192	188
75946	80193	195	192	188
75960	80203	195	190	185
75977	80214	196	192	188
75979	80224	195	190	183
75994	80234	195	192	188
76010	80244	196	189	183
76012	80254	195	192	188
76027	80264	196	189	183
76029	80274	195	192	188
76043	80284	195	189	183
76060	80294	195	192	188
76062	80304	195	189	183
76077	80314	195	192	188
76078	80324	195	190	183
76093	80334	195	192	188
76110	80344	195	190	183
76111	80354	195	192	188
76126	80364	195	189	183
76128	80374	195	192	189
76143	80384	195	190	184
76145	80394	195	192	189
76159	80404	195	190	183
76176	80414	195	192	188
76178	80424	195	189	183
76192	80434	195	192	188
76210	80444	195	190	183
76212	80454	195	192	189
76225	80464	195	189	182
76227	80474	195	191	188
76242	80484	195	189	182
76259	80494	195	192	189
76260	80504	195	189	182
76275	80514	196	192	188
76277	80524	195	190	183
76292	80534	195	192	188
76308	80544	195	189	183
76310	80555	195	191	188
76334	80565	195	189	182
76342	80575	195	192	189
76344	80585	195	189	182
76358	80595	195	192	189
76360	80605	195	189	182
76375	80615	195	191	188
76391	80625	195	190	182
76393	80635	195	192	189
76408	80645	195	189	182
76410	80655	195	192	189
76424	80665	195	189	183
76442	80675	195	192	188
76443	80685	195	190	182
76457	80695	196	192	188
76459	80705	195	189	182
76474	80715	195	192	187
76491	80726	195	189	182
76492	80736	196	192	189
76507	80746	195	189	182
76509	80756	195	193	191
76524	80766	195	188	180
76540	80776	196	192	189
76542	80786	195	190	182
76557	80796	196	193	191
76559	80806	195	189	182
76574	80816	195	192	188
76590	80826	195	189	181
76592	80836	195	192	190
76607	80846	195	189	182
76609	80856	195	192	190
76624	80866	195	187	179
76640	80876	195	193	191
76642	80886	196	189	182
76656	80896	195	192	190
76658	80906	195	189	182
76673	80916	195	193	191
76689	80926	195	189	182
76691	80936	195	193	191
76706	80946	195	189	182
76722	80956	195	192	190
76724	80966	195	190	182
76739	80976	195	193	191
76741	80986	195	189	182
76756	80996	196	193	191
76773	81006	195	189	182
76775	81016	195	193	191
76789	81026	195	189	182
76791	81036	195	193	191
76805	81046	195	189	182
76822	81056	195	192	191
76824	81067	195	189	182
